255	406	1.78011620642
255	413	1.78882957429
255	436	2.62462809273
255	441	1.75906049809
255	444	1.89452504098
255	448	2.50760077712
255	452	1.59825781064
255	455	1.78267880594
255	472	1.5504246566
255	551	2.40667402983
255	565	1.95790606207
255	569	1.77867109158
255	678	1.64916583305
255	748	2.44316213695
255	763	2.31247377762
255	825	1.9671775324
255	833	2.04496675325
255	841	1.91555227447
255	859	2.05105947197
255	860	1.65704103375
255	879	2.04247897572
255	976	0.769070743639
255	984	2.06869799666
255	1034	1.9437512239
256	2	3.84131751246
256	4	4.06383800125
256	7	3.92839177009
256	9	4.11170079369
256	12	5.07556164091
256	25	3.90498522564
256	29	3.04060432614
256	49	4.17799549544
256	51	4.16843118277
256	77	3.60033651295
256	86	4.27953698296
256	97	4.54943069515
256	120	2.68162770307
256	121	4.13810772555
256	125	4.13797122386
256	127	4.16314815928
256	161	4.43212786693
256	172	4.25181347845
256	181	3.96730675705
256	188	4.36013960553
256	195	4.23867635563
256	202	4.54724881633
256	220	4.15169496164
256	226	4.14947122596
256	227	4.01163084485
256	235	3.35036322653
256	237	4.48037098981
256	276	3.92442067903
256	278	3.91463725063
256	280	3.96702263439
256	291	3.77651952186
256	294	3.64249986109
256	368	4.11086877955
256	370	3.38370428341
256	385	4.54569811864
256	402	4.40534401469
256	406	3.26469335745
256	413	3.54916162276
256	443	4.26702642344
256	452	3.40967484262
256	472	3.47922917952
256	473	3.54072452794
256	476	3.99574058317
256	487	4.69711683534
256	550	3.92872282895
256	552	3.49578208495
256	566	4.08700652792
256	576	3.47040310834
256	642	3.83169643269
256	662	3.83172863831
256	685	3.83759443766
256	692	4.29605429639
256	716	3.5920621225
256	722	3.29389037961
256	724	4.21425141902
256	728	3.75193059939
256	742	4.54304052484
256	748	3.69599350788
256	756	3.60300559674
256	761	3.87193649424
256	765	3.56894124449
256	771	3.65078888392
256	775	3.7833319511
256	778	4.10989207724
256	779	3.14707786876
256	781	4.05983127614
256	783	3.5365080154
256	802	3.45406410339
256	819	3.07907968183
256	827	3.20843697106
256	831	2.90833386372
256	834	3.65840515291
256	846	3.68180245155
256	849	3.13594906465
256	864	3.99334782866
256	866	4.09467367599
256	925	3.85772038508
256	932	3.79780453897
256	939	4.10906872703
256	974	3.37862854261
256	982	3.23566446627
256	1028	3.97728986509
256	1040	3.53511003727
256	1057	3.20903040845
256	1061	3.49895949047
256	1086	4.03075142628
256	1090	3.26123138808
256	1119	4.13816232673
256	1207	2.9386596199
256	1210	3.36502343234
256	1231	3.1166019878
256	1289	2.51364404663
257	50	5.19768564459
257	59	4.52799858586
257	100	4.2709622159
257	116	4.4150351509
257	130	3.82630862361
257	137	4.57331019725
257	151	4.19003569444
257	165	4.70710272358
257	221	4.22352661006
257	224	4.76654819601
257	237	4.56136213614
257	258	4.78089723539
257	276	4.50608438007
257	288	4.61707313139
257	289	3.98305881478
257	301	4.1423691672
257	305	4.7092118213
257	307	4.18383110483
257	345	3.84224626467
257	405	3.78066230934
257	462	4.15129409564
257	531	4.53937597564
257	949	4.0947113205
257	1008	3.94547224705
257	1260	5.12244012418
257	1462	3.60815643973
258	243	2.55399543874
258	272	4.28454671078
258	288	3.12307174757
258	289	3.59537094858
258	310	3.81428923649
258	311	3.74183060717
258	313	4.23172567595
258	315	4.11408210265
258	323	3.04201632371
258	332	3.52512137869
258	690	3.90862386876
258	748	3.27796359006
258	751	3.78822100342
258	873	3.27085924947
258	893	3.72579814294
259	12	4.45374588684
259	98	4.32501138412
259	108	3.32531524335
259	117	3.98004333267
259	176	4.08443043911
259	180	4.23294828372
259	200	4.13969383994
259	210	3.89201123691
259	235	3.39741878944
259	255	3.5485582592
259	269	3.95269402698
259	313	4.67579278782
259	317	3.84635988058
259	357	4.61041844082
259	405	3.84978145389
259	750	4.41358829984
259	762	3.95048796225
259	772	3.49799470507
259	959	4.16005396282
260	272	4.86717427512
260	300	4.47820701413
260	313	4.80315581381
260	319	3.92113424461
260	322	4.01474766325
260	326	4.17845130851
260	362	4.46132710715
260	538	4.48221609453
260	682	3.84352695993
260	990	4.55684440626
260	1025	3.55374025163
260	1105	4.45605323242
261	117	4.19087779511
261	259	3.1309767044
261	294	3.74636384676
261	304	4.35696567191
261	322	3.78055198617
261	339	3.72630157318
261	340	4.03767484665
261	342	3.45204143407
261	359	4.23452879714
261	410	3.45263021238
261	597	4.11546672865
261	748	4.02444457859
261	875	2.88822800951
261	892	3.28944694864
261	988	3.36612701078
261	1025	3.57297469833
261	1237	4.42349699992
262	11	3.94478744477
262	15	3.4098848469
262	22	3.92865068325
262	28	3.30614811601
262	44	3.31640409559
262	47	3.40275143171
262	50	3.64104766367
262	64	3.92095706789
262	71	3.09677508788
262	77	3.08073762501
262	91	3.31695149996
262	96	3.49949255726
262	98	4.12681739476
262	111	3.20524226739
262	121	3.32730895969
262	122	2.13841808572
262	140	2.74361400338
262	143	3.572704942
262	145	2.10412529451
262	147	3.19319727832
262	174	3.63693017774
262	179	3.77043220468
262	185	3.49192590143
262	191	3.53782958003
262	195	2.9631513098
262	200	3.52175465753
262	217	3.11578529696
262	223	3.42782866296
262	237	3.54212651607
262	238	3.91468460196
262	252	2.50159071432
262	258	3.4007954439
262	270	3.61725370278
262	275	3.66081233048
262	292	3.51923008725
262	293	3.54740876209
262	318	4.11325801805
262	332	3.19132084418
262	336	2.76552520769
262	358	2.25097202131
262	365	2.74442120104
262	386	2.75336522984
262	393	2.84232317754
262	405	2.91263226845
262	406	2.25830229301
262	419	3.46659218691
262	432	3.63127367045
262	447	2.8859067493
262	491	3.5018580922
262	509	3.38231041945
262	553	3.47694901532
262	568	3.27796666455
262	581	3.21586759862
262	588	3.2539800564
262	617	3.24439117765
262	625	2.7648132897
262	628	3.23828857438
262	709	3.88249483049
262	736	3.34895516666
262	754	2.90314476112
262	755	2.74380484499
262	762	3.33199037687
262	778	3.08730308042
262	781	3.10504029831
262	786	2.76980254567
262	790	2.49451249091
262	815	3.09052828878
262	821	2.99246576664
262	845	3.11659531404
262	923	3.80601821705
262	929	2.19977398377
262	931	1.89236112177
262	949	3.00148613252
262	1048	3.00768078876
262	1054	2.54798484338
262	1147	3.48171385851
262	1220	3.07145467693
262	1278	3.91073145854
263	22	4.85787134807
263	64	4.88166620191
263	69	4.3959982071
263	79	4.50270745548
263	82	4.33128447253
263	86	4.29730971759
263	95	4.64972934803
263	96	4.2439500544
263	97	4.63256799455
263	99	4.25215189623
263	117	4.13495385332
263	125	3.87875557216
263	127	4.91383769021
263	134	4.48997995555
263	143	4.23643025547
263	144	4.51677601775
263	153	4.24209864063
263	162	4.10892371786
263	163	4.17247095131
263	168	4.09151340236
263	176	4.51095371858
263	177	4.61194721285
263	183	4.34414385068
263	186	3.96775820687
263	188	4.48376019818
263	195	4.30071961004
263	197	4.34799030548
263	205	4.56955286431
263	210	4.25381852133
263	215	4.35213355652
263	237	4.46927376069
263	245	3.88348778537
263	265	4.27511325985
263	269	4.55117706898
263	272	4.92689531046
263	294	4.05199898486
263	318	4.923653496
263	328	4.0913377619
263	333	4.10138462167
263	416	4.21603091557
263	419	3.76859727867
263	423	4.27814820037
263	432	4.11172643094
263	483	4.6951110439
263	486	3.99903756434
263	495	3.72234958942
263	510	4.43503717235
263	514	4.44498742906
263	521	4.67184265723
263	523	4.65877494693
263	526	4.55183999471
263	528	4.66157877042
263	568	4.51605239651
263	614	4.24234478158
263	648	4.53875151952
263	661	4.37232687958
263	678	3.40842270799
263	886	3.90108214617
263	892	3.15957196009
263	921	4.54053308009
263	1444	3.45679602131
263	1451	4.0891276361
263	1473	3.38143676182
264	4	4.15988639702
264	12	4.81365341188
264	25	4.47455843548
264	33	3.80144392684
264	42	4.43562285077
264	56	4.96434852987
264	70	4.40445841054
264	153	4.41605995603
264	168	4.54336300118
264	175	4.43131300506
264	179	4.38003770665
264	183	4.67366169611
264	200	4.55148658733
264	203	3.90520738606
264	208	4.72491369971
264	210	4.43404072815
264	216	4.58932506468
264	219	4.62425383881
264	230	4.28170377205
264	238	4.62234122677
264	283	4.56035199971
264	294	3.97314771173
264	320	5.15037293918
264	345	3.95270639299
264	381	4.05986184011
264	382	4.42853684907
264	401	3.57666033847
264	433	4.47126297076
264	436	4.56506179215
264	443	4.75757559566
264	448	4.28311451163
264	451	3.48794943476
264	475	4.31608560463
264	504	4.3466873493
264	516	4.34053822995
264	524	4.58446404632
264	558	4.07451274477
264	559	3.89327396775
264	602	4.36410090368
264	606	4.90858971108
264	654	4.43941920995
264	655	4.4704600725
264	659	4.6793219073
264	671	4.42580569688
264	672	3.77817171765
264	683	3.61174823601
264	709	4.76551581753
264	721	3.84870096077
264	745	3.93373419793
264	762	4.50038684857
264	792	4.68213599431
264	813	4.48366323411
264	844	4.39004340256
264	1069	4.0443785607
264	1103	4.65597494329
264	1225	3.92528138369
264	1270	3.67071838945
265	7	3.61399504006
265	15	3.82046792957
265	118	3.2417047874
265	125	3.6544121811
265	151	3.47170681808
265	181	3.3117474169
265	257	3.94785456428
265	258	4.07600118733
265	279	3.70402292349
265	300	3.44056941883
265	328	3.32972732351
265	409	3.40045067168
265	410	3.6712119886
265	471	3.76584246256
265	472	3.07047522009
265	477	3.53181002341
265	591	3.63830176351
265	742	3.5270606863
265	934	3.08801102555
266	124	3.75639151612
266	272	4.19241081094
266	283	3.52871877451
266	313	3.89657814717
266	508	3.64862246883
266	676	3.02670433361
266	874	3.16589300752
267	3	3.26485543245
267	7	4.29581723881
267	17	3.81643835466
267	22	4.2793336518
267	24	3.74875222008
267	28	4.11733786436
267	50	4.86789784495
267	54	3.53873835379
267	55	4.20358719609
267	67	3.29118541593
267	80	3.20904010045
267	88	3.91389659586
267	94	3.38737930112
267	114	4.75572429301
267	121	3.75128135762
267	145	2.7014464873
267	147	4.07478624595
267	168	4.34664313316
267	172	4.81944084911
267	175	4.05240058676
267	177	4.67609956532
267	187	4.93321320602
267	204	4.37303471308
267	214	3.55540311011
267	216	4.45736079083
267	222	3.94319204669
267	226	3.45551568953
267	227	3.66328320318
267	228	3.93005677117
267	238	4.37262652104
267	240	3.19545245871
267	250	3.85155346628
267	273	4.05527426872
267	294	3.65456801116
267	324	4.09330440059
267	367	3.79970532345
267	384	3.17561663186
267	386	3.52532430317
267	393	3.81834524763
267	403	3.90791080992
267	410	3.58731413057
267	423	4.26450491721
267	433	4.18136034177
267	449	2.98906801021
267	450	2.96104615177
267	464	3.8490902782
267	470	4.00979685731
267	474	4.70962303989
267	475	4.23995386045
267	479	4.69777572838
267	480	4.75003657508
267	484	4.82289324561
267	518	4.56615623567
267	545	2.75142097945
267	546	3.68648083546
267	552	3.37054557097
267	559	3.49772014921
267	568	4.09860058561
267	575	3.04711780365
267	578	3.54738971096
267	597	3.44078093687
267	622	3.70468766342
267	642	4.10040488106
267	647	4.37694397927
267	654	4.45673360031
267	684	3.77857408364
267	685	4.04845051605
267	693	4.58864997418
267	727	4.00012506693
267	739	3.44661333005
267	771	3.26212339926
267	780	3.65135371645
267	824	3.2464905138
267	840	3.40633683418
267	943	3.81830885233
267	980	3.87959138615
267	1073	4.74668618076
267	1401	3.71536892499
267	1471	2.78173919925
268	1	2.99323019556
268	2	2.41142860855
268	7	2.89783934179
268	16	2.63552274513
268	17	2.69415902031
268	21	2.32607888216
268	31	3.01300121613
268	38	2.35200430953
268	40	1.99573877104
268	42	3.53038141408
268	52	3.28428872187
268	55	3.33351507549
268	62	2.70276381221
268	63	2.20474978366
268	67	2.3170291645
268	68	3.18194892667
268	73	2.80760848243
268	82	3.02994248036
268	83	3.19098979935
268	91	3.15210110296
268	94	2.40870554727
268	97	3.30767479738
268	98	3.89391599018
268	99	2.92289824062
268	101	2.89835419669
268	105	2.32467121906
268	108	2.44124634664
268	114	3.67713174516
268	121	2.97267588596
268	122	2.00626753932
268	123	2.93729946144
268	129	3.17568138911
268	134	3.802869102
268	135	3.39346925082
268	139	2.06117479881
268	141	2.74627186535
268	145	2.02400604988
268	147	2.67022058665
268	153	3.09670943204
268	154	2.9335767872
268	161	2.71974994316
268	163	2.90710292938
268	168	3.18724364131
268	169	3.8927423387
268	181	3.69664468239
268	182	3.62085027286
268	183	3.42674640115
268	189	3.5092392703
268	194	3.41854010252
268	198	3.62015646433
268	205	3.50789465239
268	206	3.08553589757
268	209	3.29028668053
268	211	3.25645930894
268	217	2.6485869812
268	228	3.25622489199
268	231	2.16274390565
268	232	2.4627977016
268	233	2.75550228021
268	238	3.67806241709
268	244	2.73072741804
268	246	3.64387889307
268	248	3.21009166703
268	250	2.90650339301
268	252	2.13563997662
268	258	3.31727823246
268	264	2.43813239447
268	265	2.92838586423
268	267	2.14497377209
268	269	3.6733909307
268	298	3.42060332453
268	302	3.90711769792
268	325	2.09862278468
268	333	2.62647997378
268	357	3.53850008552
268	364	2.08140156102
268	370	2.09734932737
268	374	1.92696169725
268	382	2.92616905791
268	385	3.12311182811
268	386	2.36575085523
268	395	1.83895770957
268	403	2.75495828917
268	404	2.74851693721
268	421	2.91222426209
268	425	3.27776386606
268	432	3.21994912981
268	433	3.17510576026
268	436	2.87058931729
268	453	1.70439528308
268	470	2.87347070076
268	472	2.41571069836
268	474	3.31916338704
268	477	2.81443089811
268	483	3.77254113333
268	484	3.63190004393
268	527	3.33187206741
268	540	1.86137371031
268	546	3.02260136322
268	552	2.44464971914
268	554	2.1378904589
268	558	2.90371790698
268	566	2.46462156227
268	568	3.00211125072
268	569	1.99854790146
268	580	2.95593893985
268	582	2.81332315279
268	583	2.60868087511
268	665	2.30677115212
268	672	2.1427719148
268	679	2.50579713099
268	684	3.03702096926
268	699	2.86799487745
268	715	2.60167942889
268	717	2.00949715489
268	721	2.92056961358
268	732	2.89722580002
268	735	3.20478017161
268	746	3.16138386142
268	761	2.70865945003
268	762	3.36384790228
268	768	2.3660542359
268	781	2.93288038359
268	790	2.69162398005
268	800	2.36575647898
268	810	2.4324299969
268	823	2.3237500639
268	824	2.41091257239
268	825	2.33435463127
268	826	2.08327455507
268	926	2.49671784066
268	928	2.43546021894
268	930	2.1889153609
268	946	2.30667849046
268	949	2.69828961844
268	955	2.6139244928
268	978	2.02458077713
268	998	1.60101817595
268	1002	1.55573874926
268	1035	2.48675487795
268	1041	2.32209273661
268	1059	2.26928955991
268	1065	2.45568697585
268	1079	1.64832725958
268	1090	1.74971057959
268	1095	2.55493943995
268	1157	2.09391981055
268	1249	2.76830876733
268	1477	2.7217539973
269	5	2.44192312981
269	7	3.11694637745
269	9	3.59062691413
269	13	3.12956226718
269	15	2.62912498623
269	22	3.4067748693
269	44	2.34762411449
269	47	3.21581517678
269	50	3.09466439198
269	55	2.76882547706
269	63	2.05478319078
269	64	3.70186628366
269	70	2.67155140599
269	72	2.28589204544
269	76	2.81238231527
269	82	2.46693883168
269	93	3.45735726262
269	98	3.27463964108
269	100	3.52547729549
269	106	2.25228469139
269	120	1.20291675035
269	127	3.45873750313
269	131	2.9105129489
269	136	3.44536043207
269	137	3.46771238526
269	139	1.94501059105
269	142	2.2337620471
269	143	2.51097000585
269	152	2.84521956168
269	153	2.9346058098
269	156	3.57423247424
269	161	2.17010348574
269	168	3.33931608424
269	171	3.37534909716
269	172	3.09088379702
269	174	2.85228782306
269	175	3.06407787089
269	176	3.11306974068
269	177	3.28127142605
269	179	3.44054685635
269	180	3.44477605529
269	183	3.35635457144
269	188	3.16034749934
269	194	3.19893437708
269	195	3.20142451843
269	198	3.14710708227
269	205	3.51987892341
269	209	3.29312941708
269	210	2.98722727456
269	211	3.08610527761
269	213	3.37514046424
269	214	2.56245037622
269	216	3.20767765658
269	217	2.64807312625
269	234	3.21021870257
269	235	2.67353251838
269	238	3.11645937786
269	246	3.48848577854
269	252	2.20134005424
269	254	1.54740883445
269	272	3.79403586083
269	276	3.1190089172
269	285	3.77796928402
269	293	3.32222795105
269	316	3.66153908177
269	340	3.23714055269
269	346	3.34954516585
269	367	2.68264614198
269	387	2.73643323201
269	396	2.66106643672
269	401	2.31921427596
269	405	2.62137596434
269	411	2.63630297643
269	412	1.98631077679
269	414	3.01283029268
269	423	3.26323058576
269	427	3.52977075606
269	433	2.93464760678
269	435	3.25651278651
269	436	3.02470804533
269	444	2.59361173806
269	447	2.56754202559
269	474	3.46974465898
269	475	3.32489124159
269	478	3.10957834818
269	482	3.25947543927
269	483	3.41434429935
269	484	3.51797462593
269	486	3.1212776355
269	492	2.98410112986
269	497	3.23954758725
269	498	3.00126722557
269	499	3.02400267305
269	504	3.14556510828
269	505	3.32997673125
269	506	3.13883769995
269	507	3.29554955032
269	512	3.45043172283
269	514	3.41802581672
269	522	3.14011695526
269	525	3.25912865375
269	527	3.28736381605
269	529	3.37416728203
269	531	3.14006076246
269	568	2.76876133971
269	597	2.2197078902
269	608	2.96922286966
269	614	2.98771352879
269	616	2.95379278932
269	627	2.25969857986
269	636	2.53505704037
269	640	2.78053399308
269	642	2.97741316955
269	645	2.7083791895
269	654	3.5135153534
269	655	2.98315060983
269	658	2.62102517816
269	664	2.86740393452
269	665	2.38231305137
269	674	2.40911334031
269	705	3.40735187893
269	716	2.34104404425
269	729	2.68830955849
269	741	2.74588939159
269	756	1.76473477752
269	761	2.48836707392
269	763	2.35302292328
269	771	2.38498506334
269	793	3.58972319035
269	805	3.06130405563
269	809	2.23113442075
269	843	2.7454390077
269	845	2.71791016254
269	856	3.30424956622
269	886	2.61701061854
269	902	3.19750597629
269	919	3.42049239008
269	922	3.40090857908
269	923	3.53116549534
269	959	3.12488974494
269	961	3.10900673399
269	985	2.32592366878
269	998	2.03097648125
269	1014	2.67842120831
269	1020	3.22590799495
269	1028	1.93061788328
269	1065	2.91686920834
269	1071	2.42050243296
269	1091	1.93011258527
269	1101	2.89812039631
269	1133	2.36822422171
269	1154	2.55885258364
269	1165	2.94682933984
269	1168	2.85932110755
269	1438	1.45471628743
269	1480	2.61518681775
270	13	4.20774377076
270	17	4.0196379536
270	25	4.26476961566
270	53	3.06545670601
270	66	4.179071714
270	70	4.12360295295
270	77	4.06128977492
270	83	4.96263830243
270	97	4.20001394829
270	98	5.15582877351
270	148	4.18889518304
270	155	3.66091404887
270	156	4.66829739004
270	159	3.7672259818
270	173	4.48342375394
270	176	4.70567228613
270	181	4.4962726474
270	217	3.96522347174
270	218	4.03596206704
270	222	4.18292261561
270	230	4.53842468871
270	237	4.39833787309
270	241	4.27332333773
270	253	3.91015801084
270	258	4.3537442449
270	275	4.67572709113
270	281	3.94344880498
270	282	4.0740691719
270	286	4.57018404468
270	288	4.00682454757
270	295	4.23735104384
270	306	4.62110716577
270	327	4.13791230894
270	370	3.56371562553
270	379	3.98580005394
270	387	3.95635468661
270	402	4.09505400138
270	441	3.32488473493
270	452	3.43524167987
270	466	4.10559842509
270	471	4.16824112738
270	509	4.76599900637
270	551	3.61347342933
270	553	4.18679467659
270	558	4.33604507592
270	569	3.248320519
270	596	3.92757486985
270	671	4.41477136992
270	684	4.5607793617
270	703	4.00073401819
270	707	4.64767674303
270	714	3.947182474
270	716	3.61774705549
270	736	4.78506671541
270	740	4.43370145083
270	741	4.40369399396
270	747	4.18870589739
270	778	4.33450697505
270	781	3.87969399304
270	800	3.4672038677
270	872	4.76292499757
270	1014	3.84752944144
270	1119	4.5511552922
270	1148	4.08354886002
270	1210	3.18792030466
270	1471	3.66362390433
271	1	3.74227137555
271	8	4.04194206953
271	11	4.09203347894
271	13	3.66248841497
271	15	4.00706463108
271	22	4.06757582499
271	25	3.9029928328
271	31	3.73735903845
271	38	3.0012428989
271	44	3.35985057595
271	50	4.49593672978
271	52	3.80019781803
271	54	3.29886106525
271	56	4.07530726223
271	58	3.57849432284
271	64	4.48165891197
271	65	3.74462663809
271	70	3.76209164909
271	83	4.21075914459
271	95	3.80292801921
271	111	3.61369638146
271	117	3.8166254276
271	121	3.52799669865
271	132	3.77261946612
271	133	3.55436513894
271	134	4.21079005651
271	141	3.62282586774
271	170	4.11282018228
271	172	4.50361174518
271	180	3.95859566763
271	185	4.22036630231
271	187	4.16362008131
271	191	3.87343345151
271	192	3.98329290872
271	197	4.20018623055
271	199	4.3061706476
271	200	3.83983033324
271	204	3.84414283593
271	211	3.9207555908
271	220	3.35717951444
271	221	3.98244290454
271	224	3.72695395734
271	237	3.7074595653
271	241	3.74417065822
271	242	4.44818786074
271	248	3.66637759694
271	258	3.79251022677
271	265	3.96930214692
271	272	4.18915944643
271	274	3.7036424832
271	275	4.11815315445
271	283	3.80793700974
271	284	3.25800583974
271	289	3.16386721103
271	294	3.58916161366
271	300	3.47848486103
271	310	3.83841016315
271	311	3.74594303288
271	312	3.07244339078
271	317	3.94839086761
271	318	4.52235110547
271	328	3.5895108477
271	338	3.02334056235
271	345	3.2985523344
271	346	3.81022691887
271	356	3.55989219123
271	378	3.69210208196
271	384	2.98641182285
271	402	3.76928853104
271	410	3.5545731515
271	411	2.97685905342
271	414	3.39238783856
271	419	3.67120042857
271	423	4.22450993218
271	425	3.91552221624
271	430	4.0342375904
271	435	4.03275750018
271	451	3.54637022227
271	471	3.66379626967
271	482	3.90269383192
271	485	4.00086513156
271	490	4.05457530047
271	510	3.88245358745
271	514	4.0426840466
271	516	3.87336137523
271	517	3.64867983662
271	518	3.98001889261
271	528	4.33937497592
271	530	4.07281256257
271	549	3.6467983916
271	582	3.39837039289
271	605	2.89673089747
271	624	3.23120451401
271	630	3.41851655867
271	642	3.36127039737
271	644	4.02142861247
271	657	4.10230524869
271	661	3.93533431927
271	705	3.89699945888
271	709	4.08930612808
271	713	3.73748179474
271	714	3.34124544462
271	732	3.67561442326
271	739	3.3710218434
271	742	3.67457943253
271	744	3.74049033467
271	750	4.37880146964
271	823	3.0769546569
271	866	3.67381677263
271	882	3.92196365157
271	951	2.86511421962
271	1028	3.29196729694
271	1091	2.59182344769
271	1101	3.77514626776
271	1133	2.93955499243
271	1139	2.9093933543
271	1266	3.44095360657
272	8	4.90745828558
272	11	5.03485257607
272	12	5.11138580095
272	22	4.88508367417
272	48	4.80994660756
272	127	5.01548894137
272	172	4.44281728736
272	178	5.22222248513
272	201	4.91425752537
272	288	4.02527263009
272	317	4.8783774875
272	357	4.98668767947
272	469	4.68486365524
272	474	4.89886894057
272	483	4.86399916519
272	498	4.35871183384
272	521	5.10621236273
272	772	4.1413813092
272	1101	4.63744311523
272	1393	5.21676733803
273	303	3.38494499527
273	305	3.453975961
273	311	3.88656907125
273	319	3.68049357919
273	321	3.08196112074
273	328	2.96421506683
273	345	3.69298314702
273	690	3.15158548384
273	900	4.10699821626
273	902	3.80162376473
274	1	4.24908498098
274	25	4.14209986294
274	50	4.45187036729
274	83	4.52094616657
274	88	3.85960729566
274	111	3.88826152399
274	117	4.448934809
274	118	3.54475426565
274	148	3.46389703303
274	150	4.14937615843
274	164	4.03816971442
274	181	4.18155679397
274	208	4.39247386203
274	243	3.46956340738
274	255	3.73897011189
274	275	4.58006039991
274	277	3.7961770786
274	288	3.74891942205
274	294	4.02882510659
274	319	3.65700187586
274	405	3.69927530574
274	411	3.77765601047
274	471	4.21504664565
274	476	3.3569669412
274	478	4.42975597903
274	496	4.0955840295
274	546	3.57279170413
274	713	3.98633265028
274	742	4.05106902638
274	748	3.83901936431
274	815	3.70547252716
274	845	4.04123488532
275	28	3.31059604239
275	69	3.14508083112
275	89	3.94548854639
275	95	3.85642666488
275	98	3.71148734116
275	101	3.12687912958
275	102	2.5672353351
275	117	3.19227780962
275	118	2.5496793505
275	142	2.42548762427
275	144	3.64711656423
275	173	3.61107054539
275	176	3.65392070645
275	183	3.81099781021
275	186	3.12976376392
275	191	3.59156886366
275	202	3.52472916607
275	208	3.13913405849
275	222	3.36101950586
275	226	3.22225082215
275	252	2.48952719757
275	258	3.30568025527
275	265	3.43919938764
275	300	3.60503898582
275	304	2.99462801124
275	405	2.83220614697
275	418	3.04908546905
275	423	3.33512272365
275	435	3.3686090609
275	449	2.58913238493
275	451	3.21968082392
275	496	3.57864596026
275	501	3.08921685039
275	520	3.98974959627
275	523	3.39575484383
275	588	3.455506631
275	597	2.66894896134
275	627	2.8464398576
275	630	2.89353050697
275	636	3.0182195105
275	662	2.96649256271
275	746	3.30520532488
275	930	2.31610175686
275	946	2.83349345643
275	969	3.21531356718
275	1066	2.88573525573
275	1091	2.36844019668
276	2	2.89304779337
276	4	3.7141875978
276	5	2.98217240606
276	8	3.89980913473
276	11	3.99972003506
276	14	3.8397524962
276	22	3.89425170805
276	34	2.58757968024
276	38	2.58199878191
276	40	2.5058126062
276	41	3.0812178058
276	43	3.1115287513
276	46	3.63159979317
276	54	3.17811938404
276	56	4.09476223665
276	57	3.6130538067
276	58	3.57437737416
276	63	2.56632036786
276	64	4.26934492831
276	66	3.24928006604
276	68	3.62407685059
276	69	3.78633763736
276	70	3.43035919097
276	74	3.52384794851
276	76	3.31098924025
276	77	2.93876549779
276	78	2.12058126881
276	81	3.85820602188
276	85	3.08062622875
276	91	3.59802385175
276	94	2.67812516679
276	101	3.41221453056
276	104	2.68346654489
276	117	3.57312333741
276	118	2.74130999032
276	121	2.75188807143
276	124	4.34131742105
276	125	3.03422326405
276	127	4.40542635202
276	135	3.82176497712
276	139	2.60727757845
276	141	3.36536614131
276	142	2.90714040918
276	145	2.35920301319
276	147	3.39454195089
276	154	3.86116288476
276	156	4.09451946896
276	157	3.6624836217
276	164	3.27630626063
276	168	3.98403966957
276	169	4.38127224216
276	171	3.97137340859
276	176	4.15614539055
276	180	3.78086139549
276	181	3.95519411734
276	186	3.78934649235
276	188	3.63638065084
276	196	3.73183026195
276	198	4.09874996939
276	203	3.87576238667
276	204	3.79477864234
276	206	3.44214938081
276	207	3.74060588466
276	209	4.0525967081
276	210	3.62545250512
276	214	3.46000547956
276	223	3.91467164331
276	226	3.24037769395
276	227	3.28657038746
276	228	3.73570027012
276	229	2.62130507473
276	230	3.33439856888
276	231	2.68728672995
276	232	2.92379664034
276	234	3.65152339979
276	238	4.35023953484
276	246	4.19767607138
276	249	3.5659903658
276	250	3.48415843286
276	262	3.6907835897
276	265	3.57036744641
276	268	3.52873193052
276	270	3.59339846421
276	272	4.52796170418
276	273	3.5087713303
276	276	3.85153204164
276	282	3.37134081983
276	288	3.32144544438
276	290	3.19913871746
276	291	3.22743615006
276	294	2.88724472451
276	301	3.43275517314
276	302	4.22899479796
276	307	3.35780292158
276	315	4.09686121768
276	317	4.04171443321
276	318	4.21458610208
276	322	2.72055535905
276	324	3.17736657559
276	333	3.76854385188
276	340	3.89330354002
276	347	3.75633944844
276	357	4.24993758066
276	364	2.57782197799
276	366	2.96949862031
276	379	3.03767724902
276	383	1.91508061599
276	384	2.51832309747
276	386	2.80629062765
276	401	2.62528414107
276	403	3.32131051512
276	404	3.34125739209
276	406	2.43027579026
276	408	4.61218960126
276	409	2.57182289569
276	417	2.90529294136
276	418	3.26975491744
276	419	3.30076997703
276	420	3.45195849285
276	423	3.92506323877
276	427	4.07497821788
276	429	3.73950701789
276	432	3.84904553706
276	436	3.54483325097
276	448	3.25795652447
276	449	2.27104877044
276	450	2.29341192854
276	456	2.25164072661
276	463	3.64813585338
276	470	3.49825396359
276	471	3.35179816845
276	474	4.11871145864
276	496	4.00190094681
276	544	3.19813729758
276	547	3.32938001976
276	549	3.44977912534
276	550	3.23706502349
276	551	2.68527301973
276	559	3.05528850043
276	561	3.08454249366
276	562	3.14389997323
276	563	2.51572202266
276	564	2.00227838455
276	566	3.07224379305
276	568	3.45810901632
276	569	2.52945653581
276	571	2.53041736152
276	576	2.57903101367
276	577	2.44096337553
276	578	2.73647585611
276	581	3.32419340799
276	583	2.89370379319
276	588	3.3217936486
276	595	2.61570774152
276	597	2.62371125749
276	628	2.79846394806
276	631	3.60700086943
276	640	3.24939079444
276	649	3.45820220053
276	652	3.77348797769
276	665	2.85037515538
